raster_number,x_mm,y_mm,charge_v,timestamp,image_path
3,120.90468703496936,16.367366156472134,849.6165441963198,1784577676.6967132,raster_data/images/session_20260720_125856/raster_0003.jpg
3,122.47725922478571,16.998931398410303,849.9737909330768,1784577676.707054,raster_data/images/session_20260720_125856/raster_0003.jpg
3,124.35202765286408,17.751862541110732,850.0758614292931,1784577676.7174177,raster_data/images/session_20260720_125856/raster_0003.jpg
3,126.52468658285174,18.624430345407855,850.4331081660501,1784577676.7277765,raster_data/images/session_20260720_125856/raster_0003.jpg
3,129.00077490115257,19.618859299407443,849.7696499406442,1784577676.738154,raster_data/images/session_20260720_125856/raster_0003.jpg
3,131.54746849179534,20.641644239985915,849.2592974595628,1784577676.7477162,raster_data/images/session_20260720_125856/raster_0003.jpg
3,134.46754201260254,21.81438336864951,848.646874482265,1784577676.7582054,raster_data/images/session_20260720_125856/raster_0003.jpg
3,137.3103575364051,22.956094690840445,848.8510154746975,1784577676.7684171,raster_data/images/session_20260720_125856/raster_0003.jpg
3,139.50471031902597,23.837375025713662,849.0041212190221,1784577676.7762995,raster_data/images/session_20260720_125856/raster_0003.jpg
3,142.3787210821689,24.991614757734624,849.6675794444279,1784577676.7866232,raster_data/images/session_20260720_125856/raster_0003.jpg
3,145.27138261606638,26.153344879462473,849.3613679557791,1784577676.797014,raster_data/images/session_20260720_125856/raster_0003.jpg
3,148.36840615406808,27.397149413672537,849.1061917152383,1784577676.8081388,raster_data/images/session_20260720_125856/raster_0003.jpg
3,150.8275866068338,28.384787951145313,848.7999802265896,1784577676.8169725,raster_data/images/session_20260720_125856/raster_0003.jpg
3,153.70936299338695,29.54214645752822,848.8510154746975,1784577676.8273242,raster_data/images/session_20260720_125856/raster_0003.jpg
3,156.5972456821089,30.70195733349487,849.6675794444279,1784577676.8376977,raster_data/images/session_20260720_125856/raster_0003.jpg
3,159.50417737868332,31.869418536315177,848.5448039860488,1784577676.8481398,raster_data/images/session_20260720_125856/raster_0003.jpg
3,162.3653781818418,33.01851362344849,849.2592974595628,1784577676.8584175,raster_data/images/session_20260720_125856/raster_0003.jpg
3,165.25306175201476,34.178244530841766,848.8510154746975,1784577676.8687904,raster_data/images/session_20260720_125856/raster_0003.jpg
3,167.36361964100257,35.02587175737867,850.3820729179419,1784577676.8765326,raster_data/images/session_20260720_125856/raster_0003.jpg
3,170.34524912691344,36.223332554303454,849.7696499406442,1784577676.8886673,raster_data/images/session_20260720_125856/raster_0003.jpg
3,172.05908817396303,36.91163238524435,849.8206851887525,1784577676.8965337,raster_data/images/session_20260720_125856/raster_0003.jpg
3,174.04951131636219,37.711011950538236,849.8206851887525,1784577676.906872,raster_data/images/session_20260720_125856/raster_0003.jpg
3,175.74249867626486,38.39093747540718,850.4841434141581,1784577676.917211,raster_data/images/session_20260720_125856/raster_0003.jpg
3,177.14577297813267,38.954510505442926,850.3310376698339,1784577676.9276154,raster_data/images/session_20260720_125856/raster_0003.jpg
3,178.2342992093121,39.391676657180085,849.8717204368605,1784577676.9378736,raster_data/images/session_20260720_125856/raster_0003.jpg
3,179.04051753728214,39.71546431962045,849.8206851887525,1784577676.9483006,raster_data/images/session_20260720_125856/raster_0003.jpg
3,179.4841440314267,39.89363043238714,849.6165441963198,1784577676.9570673,raster_data/images/session_20260720_125856/raster_0003.jpg
3,179.73322983720269,39.993666499543245,850.2800024217256,1784577676.9674954,raster_data/images/session_20260720_125856/raster_0003.jpg
3,179.6743285537455,40.0,849.718614692536,1784577676.977917,raster_data/images/session_20260720_125856/raster_0003.jpg
3,179.23061700906922,40.0,850.2800024217256,1784577676.9894514,raster_data/images/session_20260720_125856/raster_0003.jpg
3,178.58795922348006,40.0,849.0551564671304,1784577676.9986827,raster_data/images/session_20260720_125856/raster_0003.jpg
3,177.84918324919613,40.0,849.8206851887525,1784577677.00645,raster_data/images/session_20260720_125856/raster_0003.jpg
3,176.58295097005566,40.0,848.595839234157,1784577677.0168037,raster_data/images/session_20260720_125856/raster_0003.jpg
3,174.68815650485334,40.0,848.7489449784813,1784577677.0289466,raster_data/images/session_20260720_125856/raster_0003.jpg
3,173.25195257766498,40.0,848.1875572492918,1784577677.0366745,raster_data/images/session_20260720_125856/raster_0003.jpg
3,170.82122343296797,40.0,849.718614692536,1784577677.0480096,raster_data/images/session_20260720_125856/raster_0003.jpg
3,168.27222313631515,40.0,849.3613679557791,1784577677.0583324,raster_data/images/session_20260720_125856/raster_0003.jpg
3,165.38016965259868,40.0,848.9530859709139,1784577677.068735,raster_data/images/session_20260720_125856/raster_0003.jpg
3,163.0793231284141,40.0,849.310332707671,1784577677.076427,raster_data/images/session_20260720_125856/raster_0003.jpg
3,159.93706162328715,40.0,849.1572269633466,1784577677.0869012,raster_data/images/session_20260720_125856/raster_0003.jpg
3,156.84086258764262,40.0,848.4937687379405,1784577677.0972219,raster_data/images/session_20260720_125856/raster_0003.jpg
3,153.43088086004252,40.0,849.5144737001035,1784577677.1085885,raster_data/images/session_20260720_125856/raster_0003.jpg
3,151.1236804282188,40.0,850.1779319255094,1784577677.1162791,raster_data/images/session_20260720_125856/raster_0003.jpg
3,147.9463713919639,40.0,850.9434606471315,1784577677.1268702,raster_data/images/session_20260720_125856/raster_0003.jpg
3,144.88815243597026,40.0,849.2592974595628,1784577677.1370642,raster_data/images/session_20260720_125856/raster_0003.jpg
3,141.6545527731895,40.0,849.718614692536,1784577677.147843,raster_data/images/session_20260720_125856/raster_0003.jpg
3,138.46765931005473,40.0,850.2800024217256,1784577677.1584659,raster_data/images/session_20260720_125856/raster_0003.jpg
3,135.42424614782328,40.0,849.7696499406442,1784577677.1686106,raster_data/images/session_20260720_125856/raster_0003.jpg
3,132.76778633947367,40.0,849.7696499406443,1784577677.1774654,raster_data/images/session_20260720_125856/raster_0003.jpg
3,129.4780391013145,40.0,849.6165441963198,1784577677.1884313,raster_data/images/session_20260720_125856/raster_0003.jpg
3,126.30523617620462,40.0,849.8717204368605,1784577677.1990073,raster_data/images/session_20260720_125856/raster_0003.jpg
3,124.01584561223977,40.0,850.3820729179419,1784577677.2066386,raster_data/images/session_20260720_125856/raster_0003.jpg
3,120.92486794347757,40.0,850.3310376698339,1784577677.2169418,raster_data/images/session_20260720_125856/raster_0003.jpg
3,117.79927189702981,40.0,850.2289671736175,1784577677.2273605,raster_data/images/session_20260720_125856/raster_0003.jpg
3,114.6768229758262,40.0,849.2082622114547,1784577677.2377687,raster_data/images/session_20260720_125856/raster_0003.jpg
3,112.0391743933677,40.0,848.2385924974,1784577677.2465608,raster_data/images/session_20260720_125856/raster_0003.jpg
3,108.60980923528665,40.0,849.4634384519953,1784577677.257992,raster_data/images/session_20260720_125856/raster_0003.jpg
3,105.46611721868508,40.0,850.0758614292931,1784577677.268471,raster_data/images/session_20260720_125856/raster_0003.jpg
3,102.37993176336282,40.0,849.2082622114547,1784577677.2787583,raster_data/images/session_20260720_125856/raster_0003.jpg
3,100.07544930334086,40.0,849.3103327076709,1784577677.28644,raster_data/images/session_20260720_125856/raster_0003.jpg
3,96.94799359197611,40.0,849.9737909330768,1784577677.2968647,raster_data/images/session_20260720_125856/raster_0003.jpg
3,93.81882126684184,40.0,848.646874482265,1784577677.3072953,raster_data/images/session_20260720_125856/raster_0003.jpg
3,90.40268833990092,40.0,849.2592974595628,1784577677.3186824,raster_data/images/session_20260720_125856/raster_0003.jpg
3,88.0835431372642,40.0,849.6675794444279,1784577677.326413,raster_data/images/session_20260720_125856/raster_0003.jpg
3,84.93634636754985,40.0,848.9530859709139,1784577677.3369036,raster_data/images/session_20260720_125856/raster_0003.jpg
3,81.61019261236186,40.0,849.0041212190221,1784577677.3479908,raster_data/images/session_20260720_125856/raster_0003.jpg
3,78.48245079870219,40.0,849.1061917152383,1784577677.3584166,raster_data/images/session_20260720_125856/raster_0003.jpg
3,75.39347584600443,40.0,849.9227556849687,1784577677.3687131,raster_data/images/session_20260720_125856/raster_0003.jpg
3,73.08777745122904,40.0,850.2800024217256,1784577677.3763988,raster_data/images/session_20260720_125856/raster_0003.jpg
3,69.67253945289387,40.0,849.4634384519953,1784577677.387802,raster_data/images/session_20260720_125856/raster_0003.jpg
3,66.74469098075228,40.0,849.9227556849687,1784577677.3983192,raster_data/images/session_20260720_125856/raster_0003.jpg
3,64.20043425584004,40.0,849.6675794444279,1784577677.408613,raster_data/images/session_20260720_125856/raster_0003.jpg
3,62.35063386909307,40.0,849.718614692536,1784577677.4170573,raster_data/images/session_20260720_125856/raster_0003.jpg
3,60.35845039878889,40.0,850.2289671736175,1784577677.4275026,raster_data/images/session_20260720_125856/raster_0003.jpg
3,58.6973192976012,40.0,849.718614692536,1784577677.437922,raster_data/images/session_20260720_125856/raster_0003.jpg
3,57.36517951364438,40.0,849.7696499406442,1784577677.448312,raster_data/images/session_20260720_125856/raster_0003.jpg
3,56.271249134573566,40.0,850.8413901509152,1784577677.4597747,raster_data/images/session_20260720_125856/raster_0003.jpg
3,55.752545511537065,40.0,850.0758614292931,1784577677.467569,raster_data/images/session_20260720_125856/raster_0003.jpg
3,55.34740664559075,40.0,850.4841434141581,1784577677.4778378,raster_data/images/session_20260720_125856/raster_0003.jpg
3,55.245895197601165,40.00694568738276,849.7696499406442,1784577677.488252,raster_data/images/session_20260720_125856/raster_0003.jpg
3,55.10842123538768,40.193995271324034,849.2592974595628,1784577677.4985237,raster_data/images/session_20260720_125856/raster_0003.jpg
3,54.87715784780151,40.50865646048559,848.7999802265896,1784577677.506369,raster_data/images/session_20260720_125856/raster_0003.jpg
3,54.40402900178325,41.15240421004782,848.7999802265896,1784577677.5167327,raster_data/images/session_20260720_125856/raster_0003.jpg
3,53.681562432793584,42.1354054196234,848.6979097303733,1784577677.5278873,raster_data/images/session_20260720_125856/raster_0003.jpg
3,52.802744686118906,43.33114089730202,849.3613679557791,1784577677.5383527,raster_data/images/session_20260720_125856/raster_0003.jpg
3,51.74191817075683,44.774520830035875,849.6675794444279,1784577677.5487056,raster_data/images/session_20260720_125856/raster_0003.jpg
3,50.80379462117077,46.05094886637262,848.7489449784813,1784577677.5566099,raster_data/images/session_20260720_125856/raster_0003.jpg
3,49.40952826318422,47.94801313923993,848.595839234157,1784577677.5669463,raster_data/images/session_20260720_125856/raster_0003.jpg
3,47.81006009449625,50.12427874374625,848.595839234157,1784577677.5773773,raster_data/images/session_20260720_125856/raster_0003.jpg
3,46.04828886176204,52.52137686164956,849.0551564671304,1784577677.587653,raster_data/images/session_20260720_125856/raster_0003.jpg
3,44.27764459497106,54.93054779175594,849.718614692536,1784577677.5979998,raster_data/images/session_20260720_125856/raster_0003.jpg
3,42.807262137731065,56.93117701952342,849.2082622114547,1784577677.6075687,raster_data/images/session_20260720_125856/raster_0003.jpg
3,41.37992031105045,58.87324437921731,849.3613679557791,1784577677.6180773,raster_data/images/session_20260720_125856/raster_0003.jpg
3,40.182328268211904,60.50270998664975,850.7903549028072,1784577677.6282754,raster_data/images/session_20260720_125856/raster_0003.jpg
3,39.14211358283882,61.918045087026755,850.4841434141581,1784577677.638778,raster_data/images/session_20260720_125856/raster_0003.jpg
3,38.503913968079445,62.78639113954577,850.1779319255094,1784577677.646479,raster_data/images/session_20260720_125856/raster_0003.jpg
3,37.803939706860746,63.73878890434752,850.2289671736175,1784577677.6569715,raster_data/images/session_20260720_125856/raster_0003.jpg
3,37.2976163449503,64.4277017185285,850.2289671736175,1784577677.6675143,raster_data/images/session_20260720_125856/raster_0003.jpg
3,37.01170632239213,64.81671611735044,850.7393196546989,1784577677.67696,raster_data/images/session_20260720_125856/raster_0003.jpg
3,36.88048932863838,64.99525235572224,849.718614692536,1784577677.6872923,raster_data/images/session_20260720_125856/raster_0003.jpg
3,36.982144717701104,65.0,850.024826181185,1784577677.6976466,raster_data/images/session_20260720_125856/raster_0003.jpg
3,37.40246840627859,65.0,849.6675794444279,1784577677.707991,raster_data/images/session_20260720_125856/raster_0003.jpg
3,38.15820748783157,65.0,849.8206851887525,1784577677.7185,raster_data/images/session_20260720_125856/raster_0003.jpg
3,39.23235105380594,65.0,849.5655089482117,1784577677.7289004,raster_data/images/session_20260720_125856/raster_0003.jpg
3,40.24653757163907,65.0,849.2592974595628,1784577677.73667,raster_data/images/session_20260720_125856/raster_0003.jpg
3,42.17177424863203,65.0,849.2082622114547,1784577677.7486868,raster_data/images/session_20260720_125856/raster_0003.jpg
3,43.64619510034366,65.0,848.6979097303733,1784577677.7564516,raster_data/images/session_20260720_125856/raster_0003.jpg
3,45.91514955735767,65.0,849.2082622114547,1784577677.766898,raster_data/images/session_20260720_125856/raster_0003.jpg
3,48.52301068765488,65.0,848.646874482265,1784577677.7773879,raster_data/images/session_20260720_125856/raster_0003.jpg
3,51.379925051346405,65.0,848.9020507228058,1784577677.7876034,raster_data/images/session_20260720_125856/raster_0003.jpg
3,54.782643441258614,65.0,849.2592974595628,1784577677.7989597,raster_data/images/session_20260720_125856/raster_0003.jpg
3,57.060804490147774,65.0,848.5448039860488,1784577677.8065536,raster_data/images/session_20260720_125856/raster_0003.jpg
3,60.49567711740608,65.0,849.1572269633466,1784577677.8180032,raster_data/images/session_20260720_125856/raster_0003.jpg
